name,propertyName,rental,pricePerSizeUnitBuiltUp,address,lat,lng,city,district,bedrooms,bathrooms,builtUp,carParks,furnishing,postedDate,buildingId,unitType,propertyType
"Sunway Vivaldi, Sri Hartamas",Sunway Vivaldi,8000,3.11,"Jalan 19/70A, Sri Hartamas, 50480, Kuala Lumpur",3.16424,101.64727,Kuala Lumpur,Sri Hartamas,3+1,5.0,2573.0,2.0,Fully furnished,2021-05-06T12:21:25.180Z,2045.0,Intermediate,Condominium
"Sunway Vivaldi, Sri Hartamas",Sunway Vivaldi,12000,3.46,"Jalan 19/70A, Sri Hartamas, 50480, Kuala Lumpur",3.16424,101.64727,Kuala Lumpur,Sri Hartamas,4+1,5.0,3466.0,3.0,Fully furnished,2021-05-06T09:59:01.203Z,2045.0,,Condominium
"The Signature, Desa Sri Hartamas, Sri Hartamas",The Signature,3350,4.67,"Jalan Sri Hartamas 22, Desa Sri Hartamas, 50480, Kuala Lumpur",3.16388,101.652095,Kuala Lumpur,Sri Hartamas,1+1,2.0,717.0,1.0,Fully furnished,2021-05-06T08:40:02.520Z,2792.0,Corner lot,Serviced Residence
"Puncak Prima, Sri Hartamas",Puncak Prima,2200,1.74,"Jalan Sri Hartamas 17, Taman Sri Hartamas, Sri Hartamas, 50480, Kuala Lumpur",3.16433,101.65898,Kuala Lumpur,Sri Hartamas,3,2.0,1266.0,2.0,Fully furnished,2021-05-06T00:47:44.345Z,449.0,,Condominium
"The Signature, Desa Sri Hartamas, Sri Hartamas",The Signature,1950,3.9,"Jalan Sri Hartamas 22, Desa Sri Hartamas, 50480, Kuala Lumpur",3.16388,101.652095,Kuala Lumpur,Sri Hartamas,1,1.0,500.0,1.0,,2021-05-06T00:34:59.134Z,2792.0,,Serviced Residence
"The Signature, Desa Sri Hartamas, Sri Hartamas",The Signature,1750,3.57,"Jalan Sri Hartamas 22, Desa Sri Hartamas, 50480, Kuala Lumpur",3.16388,101.652095,Kuala Lumpur,Sri Hartamas,1,1.0,490.0,1.0,Fully furnished,2021-05-06T00:34:49.774Z,2792.0,,Serviced Residence
"The Signature, Desa Sri Hartamas, Sri Hartamas",The Signature,1800,3.71,"Jalan Sri Hartamas 22, Desa Sri Hartamas, 50480, Kuala Lumpur",3.16388,101.652095,Kuala Lumpur,Sri Hartamas,1,1.0,485.0,1.0,Fully furnished,2021-05-06T00:34:41.779Z,2792.0,,Serviced Residence
"Sunway Vivaldi, Sri Hartamas",Sunway Vivaldi,10500,2.64,"Jalan 19/70A, Sri Hartamas, 50480, Kuala Lumpur",3.16424,101.64727,Kuala Lumpur,Sri Hartamas,3+2,6.0,3983.0,3.0,Partly furnished,2021-05-05T10:09:25.993Z,2045.0,,Condominium
"Chelsea @ Plaza Damas 3, Sri Hartamas",Chelsea @ Plaza Damas 3,1300,2.18,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.16282,101.656408,Kuala Lumpur,Sri Hartamas,1,1.0,595.0,,Fully furnished,2021-05-05T09:47:48.012Z,2529.0,Corner lot,Serviced Residence
"Carlton @ Plaza Damas 3, Sri Hartamas",Carlton @ Plaza Damas 3,1200,2.42,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.16282,101.656408,Kuala Lumpur,Sri Hartamas,Studio,1.0,495.0,,Fully furnished,2021-05-05T09:47:43.435Z,2491.0,,Serviced Residence
"Windsor Tower, Sri Hartamas",Windsor Tower,1700,3.4,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.164608,101.658288,Kuala Lumpur,Sri Hartamas,Studio,1.0,500.0,,Fully furnished,2021-05-05T09:23:16.182Z,1645.0,,Serviced Residence
"Windsor Tower, Sri Hartamas",Windsor Tower,1700,3.4,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.164608,101.658288,Kuala Lumpur,Sri Hartamas,Studio,1.0,500.0,,Fully furnished,2021-05-05T09:22:18.512Z,1645.0,,Serviced Residence
"Windsor Tower, Sri Hartamas",Windsor Tower,2000,3.23,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.164608,101.658288,Kuala Lumpur,Sri Hartamas,Studio,1.0,620.0,,,2021-05-05T09:22:11.978Z,1645.0,,Serviced Residence
"Windsor Tower, Sri Hartamas",Windsor Tower,1750,3.5,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.164608,101.658288,Kuala Lumpur,Sri Hartamas,Studio,1.0,500.0,1.0,Fully furnished,2021-05-05T09:22:05.226Z,1645.0,,Serviced Residence
"Windsor Tower, Sri Hartamas",Windsor Tower,2600,3.42,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.164608,101.658288,Kuala Lumpur,Sri Hartamas,Studio,1.0,760.0,,Fully furnished,2021-05-05T09:21:57.145Z,1645.0,,Serviced Residence
"Dorsett Residences Sri Hartamas, Sri Hartamas",Dorsett Residences Sri Hartamas,2200,3.01,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.162936,101.655403,Kuala Lumpur,Sri Hartamas,3,1.0,730.0,1.0,Fully furnished,2021-05-05T09:07:20.654Z,5155.0,,Serviced Residence
"Sunway Palazzio, Sri Hartamas",Sunway Palazzio,8000,2.84,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.155021,101.647808,Kuala Lumpur,Sri Hartamas,3+1,4.0,2819.0,2.0,Partly furnished,2021-05-05T08:15:40.525Z,1418.0,,Condominium
"Plaza Damas, Sri Hartamas",Plaza Damas,1299,2.6,"Jalan Sri Hartamas 1, Sri Hartamas, 50400, Kuala Lumpur",3.163914,101.656982,Kuala Lumpur,Sri Hartamas,Studio,1.0,500.0,,Fully furnished,2021-05-05T07:58:27.274Z,5754.0,,Serviced Residence
"Plaza Damas, Sri Hartamas",Plaza Damas,1600,2.67,"Jalan Sri Hartamas 1, Sri Hartamas, 50400, Kuala Lumpur",3.163914,101.656982,Kuala Lumpur,Sri Hartamas,Studio,1.0,600.0,,Fully furnished,2021-05-05T07:28:30.475Z,5754.0,Studio,Serviced Residence
"Carlton @ Plaza Damas 3, Sri Hartamas",Carlton @ Plaza Damas 3,1500,3.0,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.16282,101.656408,Kuala Lumpur,Sri Hartamas,Studio,1.0,500.0,1.0,Fully furnished,2021-05-05T07:23:42.993Z,2491.0,,Serviced Residence
"Chelsea @ Plaza Damas 3, Sri Hartamas",Chelsea @ Plaza Damas 3,1900,3.19,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.16282,101.656408,Kuala Lumpur,Sri Hartamas,Studio,1.0,595.0,,Fully furnished,2021-05-05T06:40:07.041Z,2529.0,Intermediate,Serviced Residence
"Carlton @ Plaza Damas 3, Sri Hartamas",Carlton @ Plaza Damas 3,1499,2.5,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.16282,101.656408,Kuala Lumpur,Sri Hartamas,Studio,1.0,600.0,,Fully furnished,2021-05-05T05:18:15.443Z,2491.0,Intermediate,Serviced Residence
"Sunway Vivaldi, Sri Hartamas",Sunway Vivaldi,10000,2.5,"Jalan 19/70A, Sri Hartamas, 50480, Kuala Lumpur",3.16424,101.64727,Kuala Lumpur,Sri Hartamas,4+1,5.0,4000.0,3.0,,2021-05-05T04:26:15.963Z,2045.0,,Condominium
"Dorsett Residences Sri Hartamas, Sri Hartamas",Dorsett Residences Sri Hartamas,2000,3.0,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.162936,101.655403,Kuala Lumpur,Sri Hartamas,Studio,1.0,667.0,1.0,Fully furnished,2021-05-05T03:30:16.385Z,5155.0,Intermediate,Serviced Residence
"Puncak Prima, Sri Hartamas",Puncak Prima,2200,2.16,"Jalan Sri Hartamas 17, Taman Sri Hartamas, Sri Hartamas, 50480, Kuala Lumpur",3.16433,101.65898,Kuala Lumpur,Sri Hartamas,3,2.0,1018.0,2.0,,2021-05-05T03:18:40.128Z,449.0,,Condominium
"Dorsett Residences Sri Hartamas, Sri Hartamas",Dorsett Residences Sri Hartamas,2200,3.19,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.162936,101.655403,Kuala Lumpur,Sri Hartamas,1,1.0,689.0,1.0,,2021-05-05T03:13:02.247Z,5155.0,,Serviced Residence
"Puncak Prima, Sri Hartamas",Puncak Prima,2200,1.74,"Jalan Sri Hartamas 17, Taman Sri Hartamas, Sri Hartamas, 50480, Kuala Lumpur",3.16433,101.65898,Kuala Lumpur,Sri Hartamas,3,2.0,1266.0,2.0,Fully furnished,2021-05-05T02:04:49.242Z,449.0,Intermediate,Condominium
"Dorsett Residences Sri Hartamas, Sri Hartamas",Dorsett Residences Sri Hartamas,1850,3.82,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.162936,101.655403,Kuala Lumpur,Sri Hartamas,1,1.0,484.0,1.0,Fully furnished,2021-05-05T01:27:54.677Z,5155.0,,Serviced Residence
"Dorsett Residences Sri Hartamas, Sri Hartamas",Dorsett Residences Sri Hartamas,1900,3.39,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.162936,101.655403,Kuala Lumpur,Sri Hartamas,1+1,1.0,560.0,1.0,Fully furnished,2021-05-04T23:37:00.434Z,5155.0,,Serviced Residence
"Kenny Heights Sanctuary, Kenny Heights, Sri Hartamas",Kenny Heights Sanctuary,8000,1.4,"Kenny Heights, 50480, Kuala Lumpur",3.167601,101.656183,Kuala Lumpur,Sri Hartamas,5+1,6.0,5728.0,2.0,,2021-05-04T15:08:19.796Z,1930.0,,Condominium
"Dorsett Residences Sri Hartamas, Sri Hartamas",Dorsett Residences Sri Hartamas,2000,3.57,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.162936,101.655403,Kuala Lumpur,Sri Hartamas,1,1.0,560.0,1.0,Fully furnished,2021-05-04T13:37:47.879Z,5155.0,,Serviced Residence
"Dorchester, Taman Sri Hartamas, Sri Hartamas",Dorchester,1050,2.56,"Jalan Sri Hartamas 17, Taman Sri Hartamas, 50480, Kuala Lumpur",3.164715,101.65682,Kuala Lumpur,Sri Hartamas,Studio,1.0,410.0,,Fully furnished,2021-05-04T11:09:03.261Z,262.0,Intermediate,Serviced Residence
"Dorsett Residences Sri Hartamas, Sri Hartamas",Dorsett Residences Sri Hartamas,2300,3.45,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.162936,101.655403,Kuala Lumpur,Sri Hartamas,1+1,1.0,667.0,1.0,Fully furnished,2021-05-04T09:21:55.516Z,5155.0,Intermediate,Serviced Residence
"Sunway Vivaldi, Sri Hartamas",Sunway Vivaldi,12000,3.46,"Jalan 19/70A, Sri Hartamas, 50480, Kuala Lumpur",3.16424,101.64727,Kuala Lumpur,Sri Hartamas,4+1,6.0,3466.0,3.0,Fully furnished,2021-05-04T09:18:35.806Z,2045.0,,Condominium
"Dorsett Residences Sri Hartamas, Sri Hartamas",Dorsett Residences Sri Hartamas,1900,3.39,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.162936,101.655403,Kuala Lumpur,Sri Hartamas,Studio,1.0,560.0,1.0,Fully furnished,2021-05-04T09:16:28.036Z,5155.0,Intermediate,Serviced Residence
"Dorsett Residences Sri Hartamas, Sri Hartamas",Dorsett Residences Sri Hartamas,1800,3.21,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.162936,101.655403,Kuala Lumpur,Sri Hartamas,Studio,1.0,560.0,1.0,Fully furnished,2021-05-04T09:14:57.045Z,5155.0,End lot,Serviced Residence
"Sunway Vivaldi, Sri Hartamas",Sunway Vivaldi,12500,3.61,"Jalan 19/70A, Sri Hartamas, 50480, Kuala Lumpur",3.16424,101.64727,Kuala Lumpur,Sri Hartamas,4+1,5.0,3466.0,3.0,,2021-05-04T08:57:32.529Z,2045.0,,Condominium
"Sunway Vivaldi, Sri Hartamas",Sunway Vivaldi,10000,2.89,"Jalan 19/70A, Sri Hartamas, 50480, Kuala Lumpur",3.16424,101.64727,Kuala Lumpur,Sri Hartamas,4+1,5.0,3466.0,3.0,Fully furnished,2021-05-04T08:49:18.974Z,2045.0,,Condominium
"Sunway Vivaldi, Sri Hartamas",Sunway Vivaldi,9000,3.6,"Jalan 19/70A, Sri Hartamas, 50480, Kuala Lumpur",3.16424,101.64727,Kuala Lumpur,Sri Hartamas,3+1,5.0,2500.0,3.0,,2021-05-04T08:40:10.978Z,2045.0,,Condominium
"Sunway Vivaldi, Sri Hartamas",Sunway Vivaldi,12000,3.46,"Jalan 19/70A, Sri Hartamas, 50480, Kuala Lumpur",3.16424,101.64727,Kuala Lumpur,Sri Hartamas,4+1,6.0,3466.0,3.0,Fully furnished,2021-05-04T08:39:23.325Z,2045.0,Duplex,Condominium
"Dorsett Residences Sri Hartamas, Sri Hartamas",Dorsett Residences Sri Hartamas,2200,3.01,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.162936,101.655403,Kuala Lumpur,Sri Hartamas,1,1.0,730.0,1.0,Fully furnished,2021-05-04T08:00:41.025Z,5155.0,,Serviced Residence
"Sunway Vivaldi, Sri Hartamas",Sunway Vivaldi,12000,3.46,"Jalan 19/70A, Sri Hartamas, 50480, Kuala Lumpur",3.16424,101.64727,Kuala Lumpur,Sri Hartamas,5,6.0,3466.0,3.0,,2021-05-04T07:51:56.439Z,2045.0,Corner lot,Condominium
"Sunway Vivaldi, Sri Hartamas",Sunway Vivaldi,12000,2.97,"Jalan 19/70A, Sri Hartamas, 50480, Kuala Lumpur",3.16424,101.64727,Kuala Lumpur,Sri Hartamas,4+1,6.0,4047.0,3.0,,2021-05-04T06:34:12.481Z,2045.0,,Condominium
"Sunway Palazzio, Sri Hartamas",Sunway Palazzio,12000,2.83,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.155021,101.647808,Kuala Lumpur,Sri Hartamas,4+2,5.0,4240.0,2.0,Partly furnished,2021-05-04T06:23:16.677Z,1418.0,End lot,Condominium
"Windsor Tower, Sri Hartamas",Windsor Tower,1900,2.97,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.164608,101.658288,Kuala Lumpur,Sri Hartamas,1,1.0,640.0,1.0,Fully furnished,2021-05-04T03:08:56.647Z,1645.0,,Serviced Residence
"Windsor Tower, Sri Hartamas",Windsor Tower,1700,3.4,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.164608,101.658288,Kuala Lumpur,Sri Hartamas,Studio,1.0,500.0,1.0,Partly furnished,2021-05-04T03:00:39.411Z,1645.0,,Serviced Residence
"Waldorf Tower, Sri Hartamas",Waldorf Tower,2000,2.94,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.164475,101.658366,Kuala Lumpur,Sri Hartamas,1,1.0,680.0,1.0,Fully furnished,2021-05-04T01:34:15.382Z,1247.0,,Serviced Residence
"Waldorf Tower, Sri Hartamas",Waldorf Tower,5500,1.57,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.164475,101.658366,Kuala Lumpur,Sri Hartamas,5+1,4.0,3509.0,2.0,Partly furnished,2021-05-04T01:26:35.391Z,1247.0,,Serviced Residence
"Waldorf Tower, Sri Hartamas",Waldorf Tower,1450,2.9,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.164475,101.658366,Kuala Lumpur,Sri Hartamas,Studio,1.0,500.0,1.0,Fully furnished,2021-05-03T20:31:49.023Z,1247.0,,Serviced Residence
"Windsor Tower, Sri Hartamas",Windsor Tower,1400,2.8,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.164608,101.658288,Kuala Lumpur,Sri Hartamas,Studio,1.0,500.0,,Fully furnished,2021-05-03T16:08:20.405Z,1645.0,,Serviced Residence
"The Signature, Desa Sri Hartamas, Sri Hartamas",The Signature,3600,5.02,"Jalan Sri Hartamas 22, Desa Sri Hartamas, 50480, Kuala Lumpur",3.16388,101.652095,Kuala Lumpur,Sri Hartamas,1+1,2.0,717.0,1.0,Fully furnished,2021-05-03T15:50:46.986Z,2792.0,Corner lot,Serviced Residence
"Sunway Vivaldi, Sri Hartamas",Sunway Vivaldi,8000,3.2,"Jalan 19/70A, Sri Hartamas, 50480, Kuala Lumpur",3.16424,101.64727,Kuala Lumpur,Sri Hartamas,3+1,4.0,2500.0,2.0,,2021-05-03T14:32:42.653Z,2045.0,,Condominium
"Carlton @ Plaza Damas 3, Sri Hartamas",Carlton @ Plaza Damas 3,1600,2.69,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.16282,101.656408,Kuala Lumpur,Sri Hartamas,1,1.0,595.0,,Fully furnished,2021-05-03T10:58:34.502Z,2491.0,Intermediate,Serviced Residence
"Waldorf Tower, Sri Hartamas",Waldorf Tower,1500,3.13,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.164475,101.658366,Kuala Lumpur,Sri Hartamas,Studio,1.0,480.0,1.0,Fully furnished,2021-05-03T10:49:31.923Z,1247.0,Intermediate,Serviced Residence
"Carlton @ Plaza Damas 3, Sri Hartamas",Carlton @ Plaza Damas 3,1300,2.17,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.16282,101.656408,Kuala Lumpur,Sri Hartamas,Studio,1.0,600.0,,Fully furnished,2021-05-03T10:46:32.479Z,2491.0,Intermediate,Serviced Residence
"Waldorf Tower, Sri Hartamas",Waldorf Tower,1450,2.9,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.164475,101.658366,Kuala Lumpur,Sri Hartamas,Studio,1.0,500.0,1.0,Fully furnished,2021-05-03T09:46:14.446Z,1247.0,,Serviced Residence
"Windsor Tower, Sri Hartamas",Windsor Tower,1700,,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.164608,101.658288,Kuala Lumpur,Sri Hartamas,Studio,1.0,500.0,,Fully Furnished,2021-05-03T08:47:00Z,1645.0,Intermediate,Serviced Residence
"Sunway Palazzio, Sri Hartamas",Sunway Palazzio,9800,2.94,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.155021,101.647808,Kuala Lumpur,Sri Hartamas,3+2,5.0,3336.0,2.0,Fully furnished,2021-05-03T06:39:38.757Z,1418.0,Corner lot,Condominium
"Windsor Tower, Sri Hartamas",Windsor Tower,2000,3.13,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.164608,101.658288,Kuala Lumpur,Sri Hartamas,1,1.0,640.0,,Partly furnished,2021-05-03T05:15:52.197Z,1645.0,End lot,Serviced Residence
"The Signature, Desa Sri Hartamas, Sri Hartamas",The Signature,3600,5.02,"Jalan Sri Hartamas 22, Desa Sri Hartamas, 50480, Kuala Lumpur",3.16388,101.652095,Kuala Lumpur,Sri Hartamas,2,2.0,717.0,1.0,Partly furnished,2021-05-03T04:05:52.952Z,2792.0,Corner lot,Serviced Residence
"The Signature, Desa Sri Hartamas, Sri Hartamas",The Signature,3000,4.87,"Jalan Sri Hartamas 22, Desa Sri Hartamas, 50480, Kuala Lumpur",3.16388,101.652095,Kuala Lumpur,Sri Hartamas,2,2.0,616.0,1.0,Fully furnished,2021-05-03T03:34:22.727Z,2792.0,,Serviced Residence
"Dorsett Residences Sri Hartamas, Sri Hartamas",Dorsett Residences Sri Hartamas,2100,3.05,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.162936,101.655403,Kuala Lumpur,Sri Hartamas,1+1,1.0,689.0,1.0,Fully furnished,2021-05-03T02:59:08.127Z,5155.0,,Serviced Residence
"Windsor Tower, Sri Hartamas",Windsor Tower,1300,2.6,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.164608,101.658288,Kuala Lumpur,Sri Hartamas,Studio,1.0,500.0,,Fully furnished,2021-05-03T02:54:19.896Z,1645.0,Intermediate,Serviced Residence
"Dorsett Residences Sri Hartamas, Sri Hartamas",Dorsett Residences Sri Hartamas,2100,3.05,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.162936,101.655403,Kuala Lumpur,Sri Hartamas,1+1,1.0,689.0,1.0,Fully furnished,2021-05-03T02:47:54.111Z,5155.0,Intermediate,Serviced Residence
"Dorsett Residences Sri Hartamas, Sri Hartamas",Dorsett Residences Sri Hartamas,2300,3.34,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.162936,101.655403,Kuala Lumpur,Sri Hartamas,1,1.0,689.0,2.0,,2021-05-03T02:16:03.025Z,5155.0,,Serviced Residence
"Sunway Vivaldi, Sri Hartamas",Sunway Vivaldi,10500,2.64,"Jalan 19/70A, Sri Hartamas, 50480, Kuala Lumpur",3.16424,101.64727,Kuala Lumpur,Sri Hartamas,4+1,5.0,3983.0,3.0,Partly furnished,2021-05-03T02:15:22.678Z,2045.0,Corner lot,Condominium
"Cliveden @ Plaza Damas 3, Sri Hartamas",Cliveden @ Plaza Damas 3,2200,2.44,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.16282,101.656408,Kuala Lumpur,Sri Hartamas,1+1,1.0,900.0,1.0,Fully furnished,2021-05-03T01:59:25.556Z,2502.0,,Serviced Residence
"Waldorf Tower, Sri Hartamas",Waldorf Tower,3200,2.6,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.164475,101.658366,Kuala Lumpur,Sri Hartamas,3,2.0,1230.0,1.0,Fully furnished,2021-05-03T01:31:45.123Z,1247.0,,Serviced Residence
"Windsor Tower, Sri Hartamas",Windsor Tower,1400,2.19,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.164608,101.658288,Kuala Lumpur,Sri Hartamas,1,1.0,640.0,,Fully furnished,2021-05-03T01:31:39.505Z,1645.0,,Serviced Residence
"Mayfair, Taman Sri Hartamas, Sri Hartamas",Mayfair,1200,2.85,"Jalan Sri Hartamas 17, Taman Sri Hartamas, 50480, Kuala Lumpur",3.164661,101.656923,Kuala Lumpur,Sri Hartamas,Studio,1.0,421.0,,Fully furnished,2021-05-02T16:14:20.801Z,509.0,Studio,Serviced Residence
"Sunway Vivaldi, Sri Hartamas",Sunway Vivaldi,8000,3.11,"Jalan 19/70A, Sri Hartamas, 50480, Kuala Lumpur",3.16424,101.64727,Kuala Lumpur,Sri Hartamas,3+1,4.0,2573.0,3.0,Fully furnished,2021-05-02T14:30:58.789Z,2045.0,,Condominium
"Mayfair, Taman Sri Hartamas, Sri Hartamas",Mayfair,1200,2.86,"Jalan Sri Hartamas 17, Taman Sri Hartamas, 50480, Kuala Lumpur",3.164661,101.656923,Kuala Lumpur,Sri Hartamas,Studio,1.0,420.0,1.0,Fully furnished,2021-05-02T11:55:19.486Z,509.0,Corner lot,Serviced Residence
"Sunway Vivaldi, Sri Hartamas",Sunway Vivaldi,9000,3.5,"Jalan 19/70A, Sri Hartamas, 50480, Kuala Lumpur",3.16424,101.64727,Kuala Lumpur,Sri Hartamas,3+1,5.0,2573.0,2.0,Fully furnished,2021-05-02T10:30:04.481Z,2045.0,,Condominium
"Waldorf Tower, Sri Hartamas",Waldorf Tower,2000,2.94,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.164475,101.658366,Kuala Lumpur,Sri Hartamas,1,1.0,680.0,,Fully furnished,2021-05-02T09:35:55.102Z,1247.0,,Serviced Residence
"Sunway Vivaldi, Sri Hartamas",Sunway Vivaldi,15000,3.62,"Jalan 19/70A, Sri Hartamas, 50480, Kuala Lumpur",3.16424,101.64727,Kuala Lumpur,Sri Hartamas,4+1,6.0,4146.0,,Fully furnished,2021-05-02T07:30:32.520Z,2045.0,,Condominium
"Dorsett Residences Sri Hartamas, Sri Hartamas",Dorsett Residences Sri Hartamas,1900,3.93,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.162936,101.655403,Kuala Lumpur,Sri Hartamas,Studio,1.0,484.0,1.0,Fully furnished,2021-05-02T05:26:46.104Z,5155.0,,Serviced Residence
"Chelsea @ Plaza Damas 3, Sri Hartamas",Chelsea @ Plaza Damas 3,1600,,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.16282,101.656408,Kuala Lumpur,Sri Hartamas,1,1.0,600.0,,Fully Furnished,2021-05-02T02:57:00Z,2529.0,Intermediate,Serviced Residence
"Carlton @ Plaza Damas 3, Sri Hartamas",Carlton @ Plaza Damas 3,1400,2.35,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.16282,101.656408,Kuala Lumpur,Sri Hartamas,Studio,1.0,595.0,,Fully furnished,2021-05-02T01:55:59.396Z,2491.0,,Serviced Residence
"Carlton @ Plaza Damas 3, Sri Hartamas",Carlton @ Plaza Damas 3,1400,2.35,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.16282,101.656408,Kuala Lumpur,Sri Hartamas,Studio,1.0,595.0,,Fully furnished,2021-05-02T01:55:39.807Z,2491.0,,Serviced Residence
"The Signature, Desa Sri Hartamas, Sri Hartamas",The Signature,1550,3.44,"Jalan Sri Hartamas 22, Desa Sri Hartamas, 50480, Kuala Lumpur",3.16388,101.652095,Kuala Lumpur,Sri Hartamas,1,1.0,450.0,1.0,Fully furnished,2021-05-02T01:49:23.537Z,2792.0,,Serviced Residence
"Kenny Heights Sanctuary, Kenny Heights, Sri Hartamas",Kenny Heights Sanctuary,11000,2.0,"Kenny Heights, 50480, Kuala Lumpur",3.167601,101.656183,Kuala Lumpur,Sri Hartamas,4+1,6.0,5500.0,2.0,Fully furnished,2021-05-01T15:20:51.826Z,1930.0,,Condominium
"Carlton @ Plaza Damas 3, Sri Hartamas",Carlton @ Plaza Damas 3,1900,2.84,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.16282,101.656408,Kuala Lumpur,Sri Hartamas,1,1.0,670.0,,Fully furnished,2021-05-01T10:48:17.671Z,2491.0,,Serviced Residence
"Chelsea @ Plaza Damas 3, Sri Hartamas",Chelsea @ Plaza Damas 3,1600,2.67,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.16282,101.656408,Kuala Lumpur,Sri Hartamas,1,1.0,600.0,1.0,,2021-05-01T09:50:48.671Z,2529.0,Intermediate,Serviced Residence
"The Signature, Desa Sri Hartamas, Sri Hartamas",The Signature,2050,3.42,"Jalan Sri Hartamas 22, Desa Sri Hartamas, 50480, Kuala Lumpur",3.16388,101.652095,Kuala Lumpur,Sri Hartamas,1,1.0,600.0,1.0,Fully furnished,2021-05-01T08:44:19.383Z,2792.0,Corner lot,Serviced Residence
"Windsor Tower, Sri Hartamas",Windsor Tower,1600,3.2,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.164608,101.658288,Kuala Lumpur,Sri Hartamas,Studio,1.0,500.0,,,2021-05-01T07:22:39.760Z,1645.0,,Serviced Residence
"Carlton @ Plaza Damas 3, Sri Hartamas",Carlton @ Plaza Damas 3,1500,3.0,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.16282,101.656408,Kuala Lumpur,Sri Hartamas,1,1.0,500.0,,Partly furnished,2021-05-01T07:22:14.760Z,2491.0,,Serviced Residence
